secrets,0.7916047548291233
gum--',0.7916047548291233
regarding,0.7915118870728083
pimples.,0.7915118870728083
hear.,0.7914190193164933
fretted,0.7914190193164933
ill--it,0.7913261515601783
manly,0.7912332838038633
"to-morrow.""",0.7912332838038633
fuss,0.7912332838038633
all.--,0.7911404160475483
implied,0.7910475482912332
strange!,0.7910475482912332
departed,0.7909546805349182
"news?""",0.7909546805349182
last.,0.7908618127786032
wonderful;,0.7908618127786032
resettled,0.7907689450222882
intrusion,0.7906760772659732
head-aches,0.7906760772659732
share.,0.7906760772659732
resume,0.7905832095096582
starting,0.7904903417533432
37,0.7904903417533432
modesty,0.7903974739970282
ended.],0.7903974739970282
flutter,0.7903046062407132
ii,0.7903046062407132
edtions,0.7902117384843982
accident,0.7901188707280832
two-penny,0.7901188707280832
name;,0.7901188707280832
emigrant;,0.7900260029717682
footman,0.7899331352154532
needle,0.7899331352154532
yards,0.7898402674591382
striking.,0.7898402674591382
rapidity.,0.7897473997028231
entry,0.7897473997028231
subdued,0.7896545319465081
playing,0.7895616641901931
engaged.,0.7895616641901931
wished.,0.7895616641901931
vouchsafed,0.7894687964338781
fire.,0.7893759286775631
shown,0.7893759286775631
false,0.7892830609212481
days',0.7892830609212481
luxury,0.7891901931649331
precise,0.7891901931649331
views!,0.7890973254086181
steep,0.7890044576523031
solicitous,0.7890044576523031
cherishing,0.7890044576523031
slyly,0.7889115898959881
complaisance,0.7888187221396731
pacified,0.7888187221396731
running,0.7887258543833581
"harry!""",0.7887258543833581
unfavourable,0.7886329866270431
favourites,0.7886329866270431
girls;,0.7885401188707281
clouds,0.788447251114413
ascertain,0.788447251114413
vigor,0.788447251114413
"relations.""",0.788354383358098
zealous,0.788261515601783
objection.,0.788261515601783
pursued,0.788168647845468
shews.,0.788168647845468
were;,0.788075780089153
enfranchisement,0.788075780089153
dennison's,0.787982912332838
rejoicing,0.787890044576523
cheerless,0.787890044576523
"dwelling.""",0.787890044576523
measured,0.787797176820208
rapture,0.787704309063893
saloon.',0.787704309063893
sky,0.787611441307578
refreshments;,0.787611441307578
guest,0.787518573551263
drawing-room;,0.787518573551263
card-tables,0.787425705794948
seek,0.787332838038633
weaken,0.787332838038633
be?',0.787332838038633
managed.,0.787239970282318
"""these",0.787147102526003
done?',0.787147102526003
resolute,0.7870542347696879
'but,0.7870542347696879
mercy,0.7869613670133729
dartford.,0.7869613670133729
elliott's,0.7868684992570579
father.,0.7867756315007429
sole,0.7867756315007429
accommodations,0.7867756315007429
"""some",0.7866827637444279
persisted,0.7865898959881129
cottage.',0.7865898959881129
"time.""",0.7864970282317979
'do,0.7864970282317979
unpleasantness,0.7864041604754829
bonomi's.,0.7864041604754829
hearty,0.7863112927191679
flannel,0.7862184249628529
obstacle,0.7862184249628529
dawlish.,0.7862184249628529
surprising,0.7861255572065379
formidable,0.7860326894502229
reside,0.7860326894502229
benefited,0.7859398216939079
"error.""",0.7859398216939079
irritable,0.7858469539375929
prevented.',0.7858469539375929
westminster,0.7857540861812778
exchange,0.7856612184249628
avoid.,0.7856612184249628
life?,0.7856612184249628
tuition,0.7855683506686478
referred,0.7854754829123328
'you,0.7854754829123328
thirty-five,0.7853826151560178
generously,0.7853826151560178
--i,0.7852897473997028
candidly,0.7852897473997028
gaucherie,0.7851968796433878
terror,0.7851040118870728
insured,0.7851040118870728
lamenting,0.7851040118870728
conversation;,0.7850111441307578
strike,0.7849182763744428
emptiness,0.7849182763744428
complain,0.7848254086181278
begun.,0.7848254086181278
ways,0.7847325408618128
ill-humour,0.7847325408618128
stroke,0.7846396731054978
ridicule,0.7845468053491828
betty,0.7845468053491828
relations!,0.7845468053491828
coxcomb,0.7844539375928677
portion,0.7843610698365527
gray's.,0.7843610698365527
throw,0.7842682020802377
lecture,0.7842682020802377
dinners,0.7841753343239227
group,0.7841753343239227
glances,0.7840824665676077
middletons',0.7839895988112927
going;,0.7839895988112927
excursive,0.7839895988112927
violoncello,0.7838967310549777
dangerous,0.7838038632986627
harp,0.7838038632986627
attentively,0.7837109955423477
remarkable.,0.7837109955423477
introducing,0.7836181277860327
coachman.,0.7836181277860327
preceded,0.7835252600297177
ability,0.7834323922734027
seldom,0.7834323922734027
punctuality,0.7834323922734027
"conquests.""",0.7833395245170877
self-interest,0.7832466567607727
undergoing,0.7832466567607727
humanity,0.7831537890044576
douceur,0.7831537890044576
wife;,0.7830609212481426
scrutinies,0.7830609212481426
washing,0.7829680534918276
enjoyment.,0.7828751857355126
reluctance,0.7828751857355126
gowns,0.7828751857355126
dress;,0.7827823179791976
there!,0.7826894502228826
price,0.7826894502228826
outlived,0.7825965824665676
toilet,0.7825965824665676
"person.""",0.7825037147102526
evening's,0.7825037147102526
mechanically,0.7824108469539376
horrible,0.7823179791976226
high;,0.7823179791976226
not:,0.7823179791976226
her's.,0.7822251114413076
weight,0.7821322436849926
attention:,0.7821322436849926
finished.,0.7820393759286776
misconstruction,0.7820393759286776
agitated,0.7819465081723626
outrun,0.7819465081723626
last-arrived,0.7818536404160475
diverted,0.7817607726597325
end.,0.7817607726597325
imaginations,0.7817607726597325
in--a,0.7816679049034175
"husband.""",0.7815750371471025
proposition,0.7815750371471025
order,0.7814821693907875
age;,0.7814821693907875
"rest.""",0.7813893016344725
alike;,0.7813893016344725
infants,0.7812964338781575
sang,0.7812035661218425
bit,0.7812035661218425
unfatherly,0.7812035661218425
complaint.,0.7811106983655275
saw;,0.7810178306092125
detail,0.7810178306092125
noisy,0.7809249628528975
congratulated,0.7809249628528975
tediousness,0.7808320950965825
unsuspected,0.7808320950965825
discontents,0.7807392273402675
mirth,0.7806463595839525
"""all",0.7806463595839525
anymore,0.7806463595839525
doctor!,0.7805534918276374
quick-sighted,0.7804606240713224
lighter,0.7804606240713224
absolute,0.7803677563150074
disgust,0.7803677563150074
observant,0.7802748885586924
granted;,0.7802748885586924
conciliation,0.7801820208023774
laughter,0.7800891530460624
guarding,0.7800891530460624
reconcile,0.7800891530460624
discomposed,0.7799962852897474
robbing,0.7799034175334324
offering.,0.7799034175334324
elderly,0.7798105497771174
administer,0.7798105497771174
truest,0.7797176820208024
signify.,0.7797176820208024
satirical;,0.7796248142644874
merry,0.7795319465081724
harmony,0.7795319465081724
satirical:,0.7795319465081724
good-natured;,0.7794390787518574
practise,0.7793462109955424
monopolize.,0.7793462109955424
strangers,0.7792533432392273
intruding,0.7792533432392273
condescend,0.7791604754829123
former;,0.7791604754829123
sought.,0.7790676077265973
families,0.7789747399702823
joyfully,0.7789747399702823
everybody.,0.7789747399702823
heir;,0.7788818722139673
smooth,0.7787890044576523
esq.,0.7787890044576523
smallness,0.7786961367013373
newspapers,0.7786961367013373
speech.,0.7786032689450223
36,0.7786032689450223
meeting--and,0.7785104011887073
welcomed,0.7784175334323923
cards.,0.7784175334323923
"wanted.""",0.7784175334323923
tricked,0.7783246656760773
infer,0.7782317979197623
bear.,0.7782317979197623
sportsmen,0.7781389301634473
steadily,0.7781389301634473
depends,0.7780460624071323
"ourselves.""",0.7780460624071323
so?--we,0.7779531946508172
settling,0.7778603268945022
bell,0.7778603268945022
teazing,0.7778603268945022
gone!--how,0.7777674591381872
angel,0.7776745913818722
"often?""",0.7776745913818722
heart;,0.7775817236255572
outstaid,0.7775817236255572
disappoint,0.7774888558692422
go;,0.7774888558692422
"soon!""",0.7773959881129272
unfortunate.,0.7773031203566122
entertained,0.7773031203566122
unexhilarating,0.7773031203566122
auditors,0.7772102526002972
accompanied,0.7771173848439822
thirds,0.7771173848439822
captivating,0.7770245170876672
ill-suited,0.7770245170876672
room:,0.7769316493313522
"commendation.""",0.7769316493313522
mine;,0.7768387815750372
balls,0.7767459138187222
seclude,0.7767459138187222
praised!--then,0.7767459138187222
performing,0.7766530460624071
charity,0.7765601783060921
scrupulous,0.7765601783060921
summer,0.7764673105497771
sting;,0.7764673105497771
meetings,0.7763744427934621
"great.""",0.7763744427934621
revenge,0.7762815750371471
education;,0.7761887072808321
consequences,0.7761887072808321
"met?""",0.7761887072808321
"""engaged!",0.7760958395245171
combat,0.7760029717682021
"come?""",0.7760029717682021
supplied,0.7759101040118871
edward?--why,0.7759101040118871
honesty,0.7758172362555721
private.,0.7758172362555721
relatives,0.7757243684992571
securing,0.7756315007429421
rival's,0.7756315007429421
admirable,0.7756315007429421
dull!--but,0.7755386329866271
important.,0.7754457652303121
yesterday!,0.7754457652303121
debating,0.775352897473997
muttered,0.775352897473997
condemnation,0.775260029717682
"charge.""",0.775260029717682
paused--no,0.775167161961367
shy,0.775074294205052
forfeit,0.775074294205052
"were!""",0.775074294205052
"london?""",0.774981426448737
rationally,0.774888558692422
benignant,0.774888558692422
frankness,0.774795690936107
conciliate,0.774795690936107
feigned,0.774702823179792
witnesses,0.774702823179792
"thing?""",0.774609955423477
wishes.,0.774517087667162
deceiving,0.774517087667162
happiness!--this,0.774517087667162
spoken.,0.774424219910847
considerations,0.774331352154532
cease;,0.774331352154532
newspaper,0.774238484398217
high-minded,0.774238484398217
[at,0.774145616641902
loitered,0.774145616641902
heroically,0.774052748885587
words;,0.7739598811292719
necessary;,0.7739598811292719
volunteer,0.7739598811292719
contribution,0.7738670133729569
authorised,0.7737741456166419
demure,0.7737741456166419
offence.,0.7736812778603269
rare;,0.7736812778603269
matter;,0.7735884101040119
exceeded,0.7735884101040119
re-assurance,0.7734955423476969
of;,0.7734026745913819
feelingly,0.7734026745913819
deter,0.7734026745913819
open;,0.7733098068350669
barton?,0.7732169390787519
them.--they,0.7732169390787519
placing,0.7731240713224369
unpleasantest,0.7731240713224369
alive,0.7730312035661219
foolish;,0.7730312035661219
door's,0.7729383358098069
was;,0.7728454680534919
ask.,0.7728454680534919
despair.,0.7728454680534919
mean--if,0.7727526002971769
change.,0.7726597325408618
way--you,0.7726597325408618
contented,0.7725668647845468
courtesy,0.7725668647845468
imagining,0.7724739970282318
continued.,0.7724739970282318
"high.""",0.7723811292719168
wise,0.7722882615156018
painting,0.7722882615156018
women!--i,0.7722882615156018
sister--besides,0.7721953937592868
heaven,0.7721025260029718
spends,0.7721025260029718
cottage.,0.7720096582466568
edward!--but,0.7720096582466568
"name.""",0.7719167904903418
have.--poor,0.7719167904903418
success.,0.7718239227340268
snug,0.7717310549777118
name.,0.7717310549777118
"friendship.""--",0.7717310549777118
world!--heaven,0.7716381872213968
revived,0.7715453194650818
ill;,0.7715453194650818
here;,0.7714524517087668
"health.""",0.7714524517087668
emotion.,0.7713595839524517
speak;--sure,0.7713595839524517
low--you,0.7712667161961367
plenty,0.7711738484398217
"years.""",0.7711738484398217
dashwood?--you,0.7711738484398217
indeed!--i,0.7710809806835067
hour.,0.7709881129271917
"quickly--""but",0.7709881129271917
direction;,0.7708952451708767
"so""--replied",0.7708952451708767
faithfully,0.7708023774145617
"case""--",0.7708023774145617
you;--but,0.7707095096582467
painted,0.7706166419019317
hysterical,0.7706166419019317
"""undoubtedly",0.7706166419019317
on.--,0.7705237741456167
life;,0.7704309063893017
"affability!""",0.7704309063893017
roof,0.7703380386329867
same--all,0.7703380386329867
trusting,0.7702451708766717
hauteur,0.7702451708766717
me!--no,0.7701523031203567
gate,0.7700594353640416
enquiring,0.7700594353640416
civility?--,0.7700594353640416
"""civil!--did",0.7699665676077266
cautious,0.7698736998514116
so?--,0.7698736998514116
green,0.7697808320950966
affability,0.7697808320950966
"ferrars?""",0.7696879643387816
was!--you,0.7696879643387816
yesterday?,0.7695950965824666
cease,0.7695022288261516
deference,0.7695022288261516
unknown.,0.7695022288261516
derive,0.7694093610698366
instruction,0.7693164933135216
herself--or,0.7693164933135216
